cust_id,transformer_id,timestamp,kw_usage,voltage,current,pf,short_circuit,meter_reset,meter_reverse
CUST0030,T1,2025-12-29 09:02:55.727415,1.4511666828465069,215.71193444067524,2.0423010386897915,0.8752598946864671,0,0,0
CUST0030,T1,2025-12-29 09:17:55.727415,1.9613856664628697,234.39162987698674,1.9401536982068261,0.9454486960955681,0,0,0
CUST0030,T1,2025-12-29 09:32:55.727415,1.7528043807582612,217.17747662968057,2.1996282602721617,0.8235298178933078,0,0,0
CUST0030,T1,2025-12-29 09:47:55.727415,1.7083812991217764,221.9662113249176,1.8398254517512265,0.8926576929471933,0,0,0
CUST0030,T1,2025-12-29 10:02:55.727415,1.6445781728219342,220.4822390046426,1.4447026546709008,0.7765573002788022,0,0,0
CUST0030,T1,2025-12-29 10:17:55.727415,1.5480675583364147,223.969329568688,2.0117638177900696,0.7922453777198533,0,0,0
CUST0030,T1,2025-12-29 10:32:55.727415,1.837879613646079,222.05825048337343,2.1289841460809806,0.9427903985164244,0,0,0
CUST0030,T1,2025-12-29 10:47:55.727415,1.625845255920914,223.57936842362514,1.554473430192314,0.9253901882641158,0,0,0
CUST0030,T1,2025-12-29 11:02:55.727415,1.2043593412338742,226.15027273767421,1.9943688725187,0.9241665025023266,0,0,0
CUST0030,T1,2025-12-29 11:17:55.727415,1.374335989609904,212.10522708050266,1.8103649433203304,0.9281155045788185,1,0,0
CUST0030,T1,2025-12-29 11:32:55.727415,1.5606041315127552,210.8548629753194,1.8099929699846753,0.8204939329117231,0,0,0
CUST0030,T1,2025-12-29 11:47:55.727415,1.6597730785844156,213.41337302943947,2.1386780975729094,0.9333907672710335,0,0,0
CUST0030,T1,2025-12-29 12:02:55.727415,1.5864555841713255,210.36707941771283,1.9222872279343854,0.8825045029117438,0,0,0
CUST0030,T1,2025-12-29 12:17:55.727415,1.8415674399100372,219.86682664863608,2.2965253734272255,0.790804780096068,0,0,0
CUST0030,T1,2025-12-29 12:32:55.727415,1.2075529091435797,202.738575669893,2.1497867644435655,0.893963284350152,0,0,0
CUST0030,T1,2025-12-29 12:47:55.727415,1.6264908692523368,214.0413155084346,1.8480597430255554,0.9459377051373002,0,0,0
CUST0030,T1,2025-12-29 13:02:55.727415,1.2341774368738736,221.1395546345028,1.8727911891236362,0.8954513937576194,0,0,0
CUST0030,T1,2025-12-29 13:17:55.727415,1.7497157410481383,213.12757332629874,2.3947745487438787,0.9037587472164936,0,0,0
CUST0030,T1,2025-12-29 13:32:55.727415,1.578881539062904,219.3385288873425,2.712330531708466,0.8732720116837253,0,0,0
CUST0030,T1,2025-12-29 13:47:55.727415,1.6816952763561284,206.20158734056804,2.4067908315295115,0.8231493959404537,0,0,0
CUST0030,T1,2025-12-29 14:02:55.727415,1.4249966898333515,238.59804057268622,2.190959170393541,0.9422732168058281,0,0,0
CUST0030,T1,2025-12-29 14:17:55.727415,1.8536662682828549,213.47072415760024,2.0267972705758885,0.904198580661981,0,0,0
CUST0030,T1,2025-12-29 14:32:55.727415,1.806118214763075,215.90057110438573,1.6529612726961247,0.9287857998951419,0,0,0
CUST0030,T1,2025-12-29 14:47:55.727415,1.7144821425536823,232.59435722268393,1.755524030325587,0.7991023180116537,0,0,0
CUST0030,T1,2025-12-29 15:02:55.727415,1.5718698325786165,220.29215616881487,2.00286193581992,0.8993812893679293,0,0,0
CUST0030,T1,2025-12-29 15:17:55.727415,1.713744739010331,222.37466890124713,2.1237803737279433,0.9104430163029729,0,0,0
CUST0031,T1,2025-12-28 14:32:55.727415,1.7084599747923295,215.87720906236814,2.0593089368138964,0.7724195959965359,0,0,0
CUST0031,T1,2025-12-28 14:47:55.727415,2.020949620193942,228.9320174533187,1.530892373934325,0.7590013730668678,0,0,0
CUST0031,T1,2025-12-28 15:02:55.727415,2.1797346672545834,206.0864608839091,1.7519342183779647,0.838259220534868,0,0,0
CUST0031,T1,2025-12-28 15:17:55.727415,2.0639606003856366,238.16724201433803,1.9532162703878233,0.7731584710068847,0,0,0
CUST0031,T1,2025-12-28 15:32:55.727415,1.7039179944283174,223.2032398280165,2.044612136063737,0.8505416895612434,0,0,0
CUST0031,T1,2025-12-28 15:47:55.727415,1.92212195184442,221.98971487290927,2.192722055325326,0.8542267584833172,0,0,0
CUST0031,T1,2025-12-28 16:02:55.727415,1.5912101796380698,222.10698716957393,2.334611500188685,0.8131306853133562,1,0,0
CUST0031,T1,2025-12-28 16:17:55.727415,1.9643165506249345,204.78010104150695,1.6717751116742166,0.7711856037251922,0,0,0
CUST0031,T1,2025-12-28 16:32:55.727415,1.9399591709623072,215.63120130634834,1.5214636534606174,0.7685285164583037,0,0,0
CUST0031,T1,2025-12-28 16:47:55.727415,1.4758752204833665,222.32527597440443,1.7559026662695634,0.8656796784936425,0,0,0
CUST0031,T1,2025-12-28 17:02:55.727415,1.6174817196073266,205.8950301833752,1.8011799223547178,0.8843685907318874,0,0,0
CUST0031,T1,2025-12-28 17:17:55.727415,1.7932107090410458,222.2413277901491,1.6200518705760016,0.8820528589076625,0,0,0
CUST0031,T1,2025-12-28 17:32:55.727415,1.7896665389616342,221.68012337040133,2.53418764244505,0.8930776863608082,0,0,0
CUST0031,T1,2025-12-28 17:47:55.727415,1.6079431013060383,218.50590477901412,1.6447464606935975,0.7807396485847815,0,0,0
CUST0031,T1,2025-12-28 18:02:55.727415,1.9276342342602362,224.99800607906252,2.4380099258607966,0.8544300594265332,0,0,0
CUST0031,T1,2025-12-28 18:17:55.727415,1.9001332101779018,220.91820972979676,2.4436333026279593,0.8799333084069977,0,0,0
CUST0031,T1,2025-12-28 18:32:55.727415,1.8109846619940955,218.096709061377,2.0293934200779993,0.8786440254203564,0,0,0
CUST0031,T1,2025-12-28 18:47:55.727415,1.6986801883581268,204.76966239055733,2.0969656400624985,0.8859094405391531,0,0,0
CUST0031,T1,2025-12-28 19:02:55.727415,2.059579913673112,213.21306257246954,2.3920531205644213,0.8490642705273764,0,0,0
CUST0031,T1,2025-12-28 19:17:55.727415,2.180919911007458,214.58218404419418,1.6711206838822656,0.8700065798021477,0,0,0
CUST0031,T1,2025-12-28 19:32:55.727415,1.7531261916204919,227.63023854199227,2.0611262252853937,0.8595145866996083,0,0,0
CUST0031,T1,2025-12-28 19:47:55.727415,1.7274051049588353,212.09262916145778,1.916770947886054,0.8309896421224227,0,0,0
CUST0031,T1,2025-12-28 20:02:55.727415,1.9480800214721987,220.79003143445308,1.3814326210670171,0.8314139587280672,0,0,0
CUST0031,T1,2025-12-28 20:17:55.727415,1.7782326124404022,236.4142738726847,1.3595757891131444,0.8603621703993979,0,0,0
CUST0031,T1,2025-12-28 20:32:55.727415,1.8219590482571526,209.17454503764537,2.247497498774169,0.8980404843873042,0,0,0
CUST0031,T1,2025-12-28 20:47:55.727415,1.9977691187347337,234.61659996203798,1.9662368687702516,0.8364396789582387,0,0,0
CUST0031,T1,2025-12-28 21:02:55.727415,1.467967270888341,228.73127667671955,2.1543921920081273,0.7783319169407913,0,0,0
CUST0031,T1,2025-12-28 21:17:55.727415,2.113498953360333,221.65516287543534,2.1134551664995422,0.9218789398622704,0,0,0
CUST0031,T1,2025-12-28 21:32:55.727415,1.8643745932556677,234.67095090669855,2.091828314998208,0.8312472771894176,0,0,0
CUST0031,T1,2025-12-28 21:47:55.727415,1.7675398594773633,217.77844776517605,1.6076706263588498,0.8071382157435552,0,0,0
CUST0031,T1,2025-12-28 22:02:55.727415,1.8319916575455095,219.4058377003963,2.1101898897817466,0.9113276160448646,0,0,0
CUST0031,T1,2025-12-28 22:17:55.727415,1.8423243593939032,213.29112330365092,2.036591520432971,0.9035987350190295,0,0,0
CUST0031,T1,2025-12-28 22:32:55.727415,1.5035982277008142,223.51770545750512,2.250869043939313,0.8800933823674512,0,0,0
CUST0031,T1,2025-12-28 22:47:55.727415,2.1488261338804464,219.9362678367481,2.099039822840466,0.7625810979259698,0,0,0
CUST0031,T1,2025-12-28 23:02:55.727415,1.858103614843923,205.76612564513425,1.7870900572235293,0.7858622863307952,0,0,0
CUST0031,T1,2025-12-28 23:17:55.727415,1.9384389144792744,218.4414022816486,2.042402146872971,0.8544960988129462,0,0,0
CUST0031,T1,2025-12-28 23:32:55.727415,2.040148442504608,219.27095724361632,1.7309596945324683,0.7955323641456037,0,0,0
CUST0031,T1,2025-12-28 23:47:55.727415,1.6456059968777392,220.32830537834644,1.9337763497690066,0.9421359864314214,0,0,0
CUST0031,T1,2025-12-29 00:02:55.727415,1.944532868196845,202.4656671303207,2.2669389114601466,0.8016286192672042,0,0,0
CUST0031,T1,2025-12-29 00:17:55.727415,1.7963102702100406,209.86160412351109,2.2138793495825078,0.7561937716714227,0,0,0
CUST0031,T1,2025-12-29 00:32:55.727415,2.0191926434330982,207.5243861873492,2.192466067711732,0.9185660625028239,0,0,0
CUST0031,T1,2025-12-29 00:47:55.727415,1.4243930043195003,221.94240761365018,1.5854789207487656,0.769333773744062,0,0,0
CUST0031,T1,2025-12-29 01:02:55.727415,1.8300196283415455,208.99523792382303,2.4275379375251114,0.850449650152101,0,0,0
CUST0031,T1,2025-12-29 01:17:55.727415,1.729274357233007,221.0803321693541,1.8502563611520462,0.9044713804372431,0,0,0
CUST0031,T1,2025-12-29 01:32:55.727415,1.9362910785166305,215.36580862813557,1.9653374753967685,0.9388320175870406,0,0,0
CUST0031,T1,2025-12-29 01:47:55.727415,1.94384732586344,225.57734296074332,2.1959455468225326,0.812163278900724,0,0,0
CUST0031,T1,2025-12-29 02:02:55.727415,1.7083133094253942,217.45259984732866,1.9629894306063875,0.8614197399574921,0,0,0
CUST0031,T1,2025-12-29 02:17:55.727415,1.7074037155545907,214.81979746954474,1.473995429026996,0.7873375810843474,0,0,0
CUST0031,T1,2025-12-29 02:32:55.727415,1.8277054146783334,218.4739630493699,1.90031484840207,0.7588521577898814,0,0,0
CUST0031,T1,2025-12-29 02:47:55.727415,1.6705100429267576,211.9089380543986,2.000309561844576,0.8830252962252227,0,0,0
CUST0031,T1,2025-12-29 03:02:55.727415,2.0182352274802247,234.15223552444178,2.1829078372247324,0.8219815471830625,0,0,0
CUST0031,T1,2025-12-29 03:17:55.727415,1.7759970483003102,214.27264690816892,2.083508221767982,0.9182794068687175,0,0,0
CUST0031,T1,2025-12-29 03:32:55.727415,1.268440844525471,222.11860364044935,2.1710722798409634,0.9343950931521592,0,0,0
CUST0031,T1,2025-12-29 03:47:55.727415,1.774874077065438,217.66588830604493,2.1554399972608347,0.9363146933983887,0,0,0
CUST0031,T1,2025-12-29 04:02:55.727415,1.642129724221005,218.46420735264627,2.148143651616964,0.7954163220803259,0,0,0
CUST0031,T1,2025-12-29 04:17:55.727415,1.5235833252976103,218.2171170132845,2.3304813181108033,0.7684469774740197,0,0,0
CUST0031,T1,2025-12-29 04:32:55.727415,1.6023531607452848,216.1589021409374,2.101932675712419,0.8977785881034126,0,0,0
CUST0031,T1,2025-12-29 04:47:55.727415,1.8717201827563934,218.72299209240128,2.032004278656245,0.9175739078709355,0,0,0
CUST0031,T1,2025-12-29 05:02:55.727415,2.1155666540394455,212.0041549441406,2.0932640948859205,0.8010253954192257,0,0,0
CUST0031,T1,2025-12-29 05:17:55.727415,1.9124753831627954,221.19816998815097,2.2750288912333927,0.7820356237402247,0,0,0
CUST0031,T1,2025-12-29 05:32:55.727415,1.7285378107466514,231.02815131181293,1.9557726202039138,0.7913479010548626,0,0,0
CUST0031,T1,2025-12-29 05:47:55.727415,1.9410193274239398,213.5964992718319,1.9650557523886323,0.8946114165462593,0,0,0
CUST0031,T1,2025-12-29 06:02:55.727415,1.758020426346001,217.73207404855157,2.386157487784123,0.8934097247410562,0,0,0
CUST0031,T1,2025-12-29 06:17:55.727415,1.7109184145571705,231.11309897927686,1.5418849829210064,0.9355862575956085,0,0,0
CUST0031,T1,2025-12-29 06:32:55.727415,1.6189659547432025,220.9828519027937,2.628872464851706,0.7767326599756802,0,0,0
CUST0031,T1,2025-12-29 06:47:55.727415,1.4994727270394554,207.5264381678262,1.9573465523989064,0.902098031396693,0,0,0
CUST0031,T1,2025-12-29 07:02:55.727415,1.7718537470779103,211.17186984784882,1.9010816369438934,0.7863407555258044,0,0,0
CUST0031,T1,2025-12-29 07:17:55.727415,1.8814491863738256,208.36243191490814,2.0361966751403036,0.8541709492472169,0,0,0
CUST0031,T1,2025-12-29 07:32:55.727415,1.8305137543868215,218.0049280520706,2.0323648819024274,0.9014284353070268,0,0,0
CUST0031,T1,2025-12-29 07:47:55.727415,1.7666451028003276,213.96064380488073,2.137598817691079,0.7666326905627511,0,0,0
CUST0031,T1,2025-12-29 08:02:55.727415,1.660689276250443,221.92301058876245,1.032569817938024,0.7833839819926791,0,0,0
CUST0031,T1,2025-12-29 08:17:55.727415,1.9714877267267932,227.30748272735266,2.2253510124386358,0.8878694957403497,0,0,0
CUST0031,T1,2025-12-29 08:32:55.727415,1.5864121044004824,218.89185173400904,1.9807099925927605,0.791919942737937,0,0,0
CUST0031,T1,2025-12-29 08:47:55.727415,2.0050440711584945,224.1526435873846,1.6905298089074248,0.8669648428947418,0,0,0
CUST0031,T1,2025-12-29 09:02:55.727415,1.6493950846044543,225.00665530273992,1.5958110747671936,0.7525972123139751,0,0,0
CUST0031,T1,2025-12-29 09:17:55.727415,1.6993514409191923,212.48398341126943,1.7071889276084067,0.9434034749868848,0,0,0
CUST0031,T1,2025-12-29 09:32:55.727415,1.556481450266664,232.93498190226873,2.020862818737304,0.910045596858515,0,0,0
CUST0031,T1,2025-12-29 09:47:55.727415,1.749558059012672,235.09468989902717,2.0399583174438694,0.9462481854941489,0,0,0
CUST0031,T1,2025-12-29 10:02:55.727415,2.0449009800853952,215.79374369376686,2.0691322263566243,0.7962332880304821,0,0,0
CUST0031,T1,2025-12-29 10:17:55.727415,1.9529641060785907,218.482394629751,1.7965345452248196,0.7862408525233692,0,0,0
CUST0031,T1,2025-12-29 10:32:55.727415,2.0455229107954063,220.19962901316578,2.116736951623592,0.8829146099749954,0,0,0
CUST0031,T1,2025-12-29 10:47:55.727415,1.9542669975765865,219.04354451028698,2.2700842889412423,0.7514226021148934,0,0,0
CUST0031,T1,2025-12-29 11:02:55.727415,1.6291045226837255,223.03936574948588,2.5881484997394684,0.9200095302070808,1,0,0
CUST0031,T1,2025-12-29 11:17:55.727415,1.7836806435242878,215.54259320458868,2.7295988100827135,0.8873334296797171,0,0,0
CUST0031,T1,2025-12-29 11:32:55.727415,1.6937986625663068,220.99828031487195,1.7727250287224412,0.8501908933796022,0,0,0
CUST0031,T1,2025-12-29 11:47:55.727415,2.115953469197607,234.11342148079703,1.9369247830518161,0.8492368445561235,0,0,0
CUST0031,T1,2025-12-29 12:02:55.727415,1.610480759104537,233.62434436000504,1.8732225654395536,0.9243755173660757,0,0,0
CUST0031,T1,2025-12-29 12:17:55.727415,2.0285780262676214,225.3875011434682,1.7026467614545373,0.8030155464596256,0,0,0
CUST0031,T1,2025-12-29 12:32:55.727415,2.0284292624115534,226.73078022731136,1.792042761930186,0.8005483163349842,0,0,0
CUST0031,T1,2025-12-29 12:47:55.727415,2.2157625287330167,204.9685016978391,1.7363095812991358,0.8701031575314007,1,0,0
CUST0031,T1,2025-12-29 13:02:55.727415,1.7679011698639,228.75412624873056,1.8767102395769313,0.8747486937920723,0,0,0
CUST0031,T1,2025-12-29 13:17:55.727415,1.9923029203058318,225.9965708481118,2.5068732239600577,0.8249194997989715,0,0,0
CUST0031,T1,2025-12-29 13:32:55.727415,2.306168855697568,233.89620252065367,1.5893209316919625,0.7995349308953907,0,0,0
CUST0031,T1,2025-12-29 13:47:55.727415,1.72631015300306,215.1661541815876,2.2501667402803847,0.912159574016087,0,0,0
CUST0031,T1,2025-12-29 14:02:55.727415,1.5428304388833274,212.29322591906111,1.7029774710166257,0.876327946158388,0,0,0
CUST0031,T1,2025-12-29 14:17:55.727415,1.4738364816082465,217.9871534653244,1.8782237570084745,0.9495608833263556,0,0,0
CUST0031,T1,2025-12-29 14:32:55.727415,1.9923808941620655,225.67576967452948,1.9585769990747792,0.8640752667476701,0,0,0
CUST0031,T1,2025-12-29 14:47:55.727415,1.4732084467780826,233.3129878165211,2.185298317679152,0.9131432966438171,0,0,0
CUST0031,T1,2025-12-29 15:02:55.727415,1.7753746778022148,219.84528173958694,2.175940201425797,0.9247704842631883,0,0,0
CUST0031,T1,2025-12-29 15:17:55.727415,1.9373011257975916,219.0920510843961,1.8092876377549831,0.7972118018016846,0,0,0
CUST0032,T1,2025-12-28 14:32:55.727415,1.222753594096921,227.90569712351302,2.2010168832691592,0.8680084216749273,0,0,0
CUST0032,T1,2025-12-28 14:47:55.727415,1.2708074595677725,211.17132984728954,2.089073270736818,0.7563408645774863,0,0,0
CUST0032,T1,2025-12-28 15:02:55.727415,1.230176457891109,220.57415835764036,2.140350314490138,0.7670392880387737,0,0,0
CUST0032,T1,2025-12-28 15:17:55.727415,1.4414916493936167,213.78792814357007,1.9426444404429972,0.7936842792778989,0,0,0
CUST0032,T1,2025-12-28 15:32:55.727415,0.9952552105831787,214.74480945452424,2.0153263004188333,0.8844343425370067,0,0,0
CUST0032,T1,2025-12-28 15:47:55.727415,1.0503194590392317,214.1366570866367,2.000284937556049,0.9333332802257293,0,0,0
CUST0032,T1,2025-12-28 16:02:55.727415,1.0311865976767733,226.97447418758858,2.082483671014755,0.7559924942533223,0,0,0
CUST0032,T1,2025-12-28 16:17:55.727415,1.3517568491034602,219.2243579788122,2.054936463837963,0.838273491756481,0,0,0
CUST0032,T1,2025-12-28 16:32:55.727415,1.3657982044099508,227.22301660669802,1.8766429373482785,0.8856786772716624,0,0,0
CUST0032,T1,2025-12-28 16:47:55.727415,1.2759635505946396,219.41278814349283,2.0725720120220053,0.9233742661054227,0,0,0
CUST0032,T1,2025-12-28 17:02:55.727415,1.4224172201089236,223.67200915454893,2.4033057746242013,0.8988411657799146,0,0,0
CUST0032,T1,2025-12-28 17:17:55.727415,0.9501103132556619,231.8782315013684,2.8265160339018,0.9493031021094833,0,0,0
CUST0032,T1,2025-12-28 17:32:55.727415,1.5191633090411654,222.75973882789393,1.8592395418361198,0.8749989029485552,0,0,0
CUST0032,T1,2025-12-28 17:47:55.727415,1.4903662110733897,233.035272612899,2.5224966000735303,0.8696233237659878,0,0,0
CUST0032,T1,2025-12-28 18:02:55.727415,1.3328428861800874,213.90568696360992,2.2997236676286517,0.8029474406973319,1,0,0
CUST0032,T1,2025-12-28 18:17:55.727415,1.5420782684851502,222.21828710112828,1.612419031261651,0.918317540079536,0,0,0
CUST0032,T1,2025-12-28 18:32:55.727415,0.8543938451953832,214.7647642052957,2.5068249614898903,0.821456520579758,0,0,0
CUST0032,T1,2025-12-28 18:47:55.727415,1.0808288594784077,228.02131053554913,1.8317677056843649,0.8917633122925273,0,0,0
CUST0032,T1,2025-12-28 19:02:55.727415,1.0386577945945477,231.13573366974956,2.479635505235678,0.8550870447474302,0,0,0
CUST0032,T1,2025-12-28 19:17:55.727415,1.3300143514824068,222.81765490146887,2.015103963327492,0.9216042594382847,0,0,0
CUST0032,T1,2025-12-28 19:32:55.727415,0.9756903388105089,211.1613834978294,2.4384576176204185,0.9236146807025212,0,0,0
CUST0032,T1,2025-12-28 19:47:55.727415,1.3372175165984352,216.52697622329904,1.9114893085145395,0.8551897088607898,0,0,0
CUST0032,T1,2025-12-28 20:02:55.727415,1.4598257155302807,220.42974207319244,2.794716132136906,0.8741151218538653,0,0,0
CUST0032,T1,2025-12-28 20:17:55.727415,1.3247590667477378,215.2539099395005,1.52648962151603,0.902441405198233,0,0,0
CUST0032,T1,2025-12-28 20:32:55.727415,1.2424686914632384,226.6463917509452,1.7485980455397,0.8314443762776932,0,0,0
CUST0032,T1,2025-12-28 20:47:55.727415,0.9881438185507883,214.81822286446453,2.077058979024279,0.906770858693565,0,0,0
CUST0032,T1,2025-12-28 21:02:55.727415,1.0163482935058652,217.29091898499715,2.039291402289292,0.8515579220006351,0,0,0
CUST0032,T1,2025-12-28 21:17:55.727415,1.4356422677902714,225.4107561667596,2.2513672561149436,0.849330571195143,0,0,0
CUST0032,T1,2025-12-28 21:32:55.727415,1.3415882875120047,205.20089340504478,1.748624167108608,0.8394754754727851,0,0,0
CUST0032,T1,2025-12-28 21:47:55.727415,1.1779145828554292,211.44733773654139,2.060574771199285,0.7624248440723044,0,0,0
CUST0032,T1,2025-12-28 22:02:55.727415,1.1021365775777598,211.6663305768468,1.583028615616927,0.9344045992488083,0,0,0
CUST0032,T1,2025-12-28 22:17:55.727415,0.7805569121086626,210.48520009620452,2.4347950386111,0.8477157892546249,0,0,0
CUST0032,T1,2025-12-28 22:32:55.727415,0.9715480029940503,226.66884248664522,1.542023736661272,0.7541643163198294,0,0,0
CUST0032,T1,2025-12-28 22:47:55.727415,1.5680023041588829,233.09213684600934,2.1533132068761,0.789468881197675,0,0,0
CUST0032,T1,2025-12-28 23:02:55.727415,0.9296273725304447,205.74361632040106,1.7713764864275037,0.9357777709319732,0,0,0
CUST0032,T1,2025-12-28 23:17:55.727415,1.223614450975154,215.81575832621763,2.2309932977413025,0.8744974076202898,0,0,0
CUST0032,T1,2025-12-28 23:32:55.727415,1.3872072813699778,217.63771818359342,2.270518757733148,0.922128595060542,0,0,0
